ID,Price
414295790,0.047856
443769782,0.046864
386480651,0.047296
404577559,0.043096
384944291,0.044759
361851931,0.039994
362785841,0.038287
379367913,0.039631
370483941,0.039217
392399294,0.041273
383764155,0.043331
371652841,0.039702
377458341,0.03965
403556368,0.041846
372488921,0.041339
325334341,0.038483
294588594,0.035432
290633458,0.031348
325375282,0.033615
296393878,0.032263
278190509,0.029625
253438971,0.028074
266626291,0.025827
273458212,0.026887
268311310,0.02791
265865103,0.025858
265796810,0.02619
215271326,0.025512
227948745,0.021862
206045132,0.022491
160324834,0.019955
154045188,0.015647
190632055,0.017907
185036978,0.020118
174233848,0.017373
188124611,0.018272
167209881,0.018951
199305169,0.018935
200039851,0.020158
185247864,0.019916
202500302,0.020398
206386924,0.020628
245945842,0.02354
234106842,0.023715
243197576,0.02282
199787123,0.022909
203360504,0.019694
197410296,0.019232
182835489,0.018677
188112515,0.017447
172408327,0.017492
174210440,0.016462
194180751,0.017955
199585759,0.019188
206435383,0.018981
243504638,0.022411
262677398,0.026538
248740386,0.024723
243312799,0.02305
261126915,0.023737
253162910,0.024613
242423021,0.02345
236695111,0.022304
222852876,0.022192
201269877,0.020234
194396136,0.01921
192449007,0.018891
195445910,0.018561
191470516,0.018238
186156444,0.017585
183038457,0.017201
195497252,0.018386
220091607,0.020365
241323726,0.021753
225900217,0.023979
212663745,0.021513
234672130,0.020497
244171756,0.021226
228407303,0.021445
237689179,0.021014
232944910,0.020823
245915253,0.02124
371635580,0.022502
397328639,0.024472
345620704,0.024326
353239045,0.021904
292343654,0.021339
307972255,0.019062
337480526,0.020887
333332120,0.020655
289398190,0.020346
283556252,0.017739
269850422,0.017193
281867705,0.017649
270767827,0.017677
254247075,0.016301
183088409,0.01555
200645909,0.012571
194049211,0.012474
185949728,0.01171
223176172,0.013639
195638007,0.013505
202961266,0.012598
175826228,0.012163
178748896,0.01115
197314952,0.011897
191799701,0.012024
200257549,0.012454
205482425,0.012537
238499615,0.014896
229955760,0.014562
219019763,0.013877
229866272,0.013945
227054710,0.013864
215012278,0.013734
205743338,0.012947
196585372,0.012537
241776421,0.015283
305253398,0.019194
347652755,0.024591
308491299,0.022042
291958540,0.022022
314390583,0.018953
322636291,0.020072
294994643,0.019869
297910750,0.018663
290643713,0.019165
313926186,0.019049
611510333,0.049123
760411835,0.0467
582774634,0.04593
517461813,0.035356
443831854,0.032652
604279147,0.038015
518691002,0.037668
561193891,0.036949
607931455,0.042909
580637464,0.037877
573050177,0.037127
567897998,0.035061
514851417,0.034615
503127063,0.033388
527564618,0.032085
484076483,0.031815
453737417,0.030124
457952496,0.028644
460812304,0.028573
452758726,0.02866
443976952,0.027869
479061086,0.029117
509252363,0.032871
560065828,0.035266
662633315,0.04038
548623234,0.039833
548293126,0.035829
467489620,0.033334
508531199,0.031968
603395248,0.037129
656403844,0.037343
659606859,0.037897
630160783,0.037293
648069075,0.036583
647776793,0.039945
675262806,0.039783
667237991,0.03906
749277480,0.042299
718036183,0.044142
711979858,0.041181
773018242,0.043943
866134833,0.049111
1060055478,0.062059
1444340367,0.084987
1144361584,0.099881
1294394109,0.078906
1596583156,0.091459
1666445145,0.098519
1581524495,0.096906
1733830790,0.09761
2198933972,0.127591
2704425496,0.167933
2373092260,0.177148
2448265495,0.145762
2410170626,0.147715
2127332759,0.138053
2585864994,0.151842
2791470993,0.162208
2666054042,0.162841
3372416503,0.209779
3496644669,0.204663
4144040115,0.236646
4759887397,0.300678
4932390332,0.278075
4720226836,0.300504
4507287572,0.265206
4593278059,0.280786
3870314703,0.276193
4182163136,0.263453
4008414571,0.237185
4080938986,0.234519
4036453047,0.232918
4093708543,0.233267
3992269640,0.228361
5767397608,0.33576
5772053114,0.39038
6442729108,0.364302
8572450040,0.523593
10096395937,0.593645
16022043128,0.919994
12944011352,0.938144
11847825840,0.791967
12692260620,0.788507
12508154526,0.744735
11252258285,0.695952
10471549539,0.649552
10142317836,0.588565
9984865520,0.613405
12128805963,0.71544
12014552653,0.721316
11286324603,0.672198
10721304063,0.670579
7893354977,0.600117
8537268440,0.503706
9115817066,0.57007
9056966616,0.535594
9566699845,0.547453
8304227685,0.534347
8689734178,0.529766
8687107627,0.518281
10131381392,0.589589
10868259393,0.649971
11326835705,0.64578
10954210844,0.63945
11335884854,0.640046
10529458895,0.632602
8749366068,0.590831
9948367356,0.555212
8413026634,0.54297
7466031202,0.455087
7926463694,0.478678
6954714441,0.467492
6105929898,0.42534
6834802124,0.374247
6306098922,0.380924
6701291920,0.373893
7392564403,0.402324
7499259276,0.45392
6820022864,0.406615
7292707726,0.40182
7568663140,0.435547
8368583821,0.457474
8362459334,0.463623
8397306978,0.458327
8832967533,0.483244
8317764784,0.486165
8364544915,0.461753
7429388019,0.455373
7327373306,0.433562
6767470980,0.408898
7054429394,0.390408
6559089633,0.386899
6598592820,0.36694
6732985046,0.371765
6686386249,0.37245
6166788733,0.364738
6266485694,0.347566
5911772933,0.340805
6466943432,0.350168
6684166251,0.363792
6501352349,0.398224
6240667058,0.366554
6078003667,0.349137
5770353784,0.341127
5768898149,0.31544
5413765900,0.320392
5627534242,0.306688
5397195313,0.312193
5368188441,0.301183
4600419158,0.297763
4451800974,0.250575
4254531069,0.241545
3824251593,0.234321
4078460519,0.222828
4628851811,0.250226
4970518636,0.282082
4723227612,0.271789
4511324898,0.259328
4380276776,0.242993
4366828864,0.245778
4450855712,0.242739
4245448887,0.246144
4007540048,0.229138
4067235919,0.225843
3539805802,0.22146
3501109263,0.199357
3835854753,0.22078
3832218919,0.21339
4171621676,0.233383
4372281883,0.239845
3786392325,0.236577
3671972037,0.209153
3586213423,0.199645
3744677904,0.20575
3828492568,0.207877
3660718970,0.213455
3698079756,0.201289
3939116966,0.212465
4493636670,0.242264
4571061714,0.26708
4652318880,0.259121
5395711197,0.296395
5273857670,0.301667
5574193666,0.317498
6527764923,0.353661
6798564855,0.377249
7263791134,0.398048
6975926123,0.398127
6836209709,0.383253
6910289168,0.37505
7440628098,0.407527
6304992289,0.3984
7197177341,0.388597
7262888447,0.425157
7965525229,0.435816
8513162207,0.461518
7886506767,0.460128
8166623313,0.451238
8157279931,0.446807
8122976380,0.442878
8007124717,0.439682
8002220722,0.435669
7669220382,0.432132
7349028618,0.414859
7177232907,0.411193
7021214148,0.388978
6575266762,0.386574
5837632969,0.355498
6686300986,0.364699
6981954503,0.381345
6867325954,0.383316
6472988182,0.373292
6217251507,0.347675
5823823801,0.350488
5935137107,0.319522
5893275243,0.329105
6182647215,0.334381
5909680714,0.33342
5593406735,0.321454
5208361469,0.301912
5412433355,0.29644
5351728668,0.298521
5289058498,0.29488
5134532368,0.284375
4711101345,0.27894
5254869643,0.283321
5160225305,0.295864
5511516297,0.302591
5388399027,0.299187
5544337025,0.303062
5627962542,0.309325
5428233129,0.309088
5468430606,0.29798
5540573041,0.299955
5473065214,0.305812
5357020824,0.296246
5244168372,0.29324
4607292734,0.282765
4771508845,0.256482
4310387303,0.255565
4124444947,0.23392
4510287562,0.243708
4358101974,0.242083
4354398783,0.235072
4318401205,0.235942
4361243944,0.240065
4378831484,0.239484
4320819302,0.23817
4277085431,0.236066
3815817555,0.228462
3817855855,0.206931
3632483912,0.203222
3709790743,0.200452
3498472500,0.197847
3557560504,0.193435
3357181798,0.192287
3502761432,0.187823
3628737891,0.199292
3725316690,0.20131
3998817371,0.21382
3870648928,0.218992
3934811607,0.216548
3808050176,0.214188
3872833573,0.209693
3911659302,0.209379
3936673654,0.216208
3901897096,0.213485
3600977147,0.207311
3556231413,0.194245
3485213845,0.19043
3833390866,0.204272
3901042694,0.211421
4126123420,0.222303
4464994421,0.237928
4747313040,0.253499
5599953566,0.318009
5677157473,0.316271
5095017949,0.303164
5484746918,0.294494
5321007291,0.30446
5337025910,0.29884
5657514926,0.304381
6225230518,0.348664
5809475472,0.348363
5947061206,0.322608
5916038737,0.323001
5787857132,0.318472
5554454640,0.308645
5218300058,0.295472
5185622590,0.282404
4902642206,0.2814
4860671979,0.268918
4518452393,0.261043
4584035686,0.246923
4405474260,0.248388
4329849753,0.245397
3779640585,0.230009
4156645425,0.225776
4231637492,0.236659
4085877544,0.22508
4197304662,0.228675
4196516599,0.243137
4067949718,0.222632
4072606152,0.231441
4055299279,0.221991
4469930217,0.239695
4209284639,0.24527
4180901778,0.23174
4063454059,0.235864
4030697780,0.227195
3884044444,0.238291
4170632650,0.222162
4126404441,0.22547
4088652193,0.225616
4033178256,0.223861
4232116355,0.225866
4406940470,0.236806
4246730277,0.236947
4147064340,0.229215
4169106751,0.223162
4312649897,0.233377
4219197140,0.236545
4230105401,0.232219
4341761194,0.237544
3894366300,0.233226
3897226549,0.207484
3900570821,0.211473
3652163046,0.211684
3621058411,0.202852
3584583067,0.195371
3776878662,0.206932
3724697962,0.207005
3903441230,0.211132
3789554135,0.209517
3816960760,0.205633
3879098497,0.208485
3697213440,0.208782
3915030102,0.214757
3880371196,0.211158
4356281235,0.241435
4681532048,0.275536
4493941301,0.249508
5288807424,0.300275
4867361157,0.282503
4740816230,0.258395
4599159265,0.257956
4870655434,0.264678
4775034070,0.262948
4770919197,0.259334
4877853750,0.262696
4855400373,0.263545
4665414407,0.259782
4531062317,0.249178
4590500914,0.248393
4608341045,0.24762
4509331544,0.247914
4610267780,0.246788
4703438163,0.254004
4607377217,0.250283
4563840783,0.245796
3911056722,0.240941
4080977824,0.218393
4057893683,0.219563
3969750132,0.219311
4212626857,0.230353
4306769442,0.229817
4541492208,0.243272
4523608150,0.245978
4588320240,0.246234
4613429868,0.249199
4566989754,0.248253
4579024962,0.244095
4576593892,0.246983
4492417744,0.244423
4452474224,0.239069
4421581294,0.236927
4322364918,0.235208
4400041270,0.23408
4205428747,0.232719
4257296595,0.226328
4226621136,0.227941
4216672630,0.24053
4430389054,0.236297
4458040686,0.239844
4570235952,0.244596
4668795349,0.246755
5051846626,0.267038
4866526126,0.265875
4853730545,0.263579
4841888301,0.264205
4946979510,0.26123
5181328059,0.274956
5061814744,0.284025
4880998520,0.269933
4412490010,0.256955
4581023601,0.244733
4601300200,0.247692
4718369988,0.246795
4811436295,0.253564
4323161021,0.249614
3699633565,0.230491
3900612265,0.208379
3596300586,0.20511
3470179115,0.189445
2953016073,0.184994
3056464074,0.159619
2772932682,0.163263
2765411485,0.146664
3107568323,0.167606
3162026099,0.172107
0,578.97
0,578.89
0,541.66
0,486.16
0,460.97
0,465.18
0,423.73
0,385.14
0,347.83
6263348571,426.11
7460771889,756.93
6000453014,519.28
3841262261,386.93
3513302001,273.04
3637254889,223.7
5270009227,373.87
5695399910,386.29
5010026797,349.32
4549781986,311.68
5412173084,351.16
5228596735,341.85
4914961032,317.47
4909115806,327.39
4912603933,306.52
4951611203,307.62
7596275408,460.53
11385819408,764.07
12447999918,1091.97
11764311435,858.96
9901427965,756.59
11415546169,734.88
11060763960,715.67
10382947973,697.32
10602408645,665.41
10347467982,646.93
10274649098,654.87
9866885846,626.88
9152068439,599.3
9521473372,604.69
9736726124,603.69
10300395649,645.52
9535389383,642.05
10058460268,617.41
8565835029,608.26
8971830392,550.95
10570580961,642.69
10815367304,707.98
9661132100,687.3
9071936639,586.18
8900562998,546.75
8914019239,556.25
8461057683,559.22
8349412081,519.2
6086136222,510.47
7031847658,448.39
7301428312,450.98
6964751267,438.9
7953091288,479.69
8760547516,550.41
7901970549,527.72
6909737845,480.01
6892432473,435.45
7116984902,432.96
6994250355,433.04
7407290307,450.13
7343076528,458.25
7601937917,460
7444349334,465.2
7261040415,447.92
7195230135,445.62
6909649774,436.94
7012388892,430.86
6729274231,421.79
5971673253,404.45
5931788841,371.19
6053063330,371.28
6016481808,364.88
5707257741,362.46
5239797071,342.76
5364153359,352.02
5252890390,321.27
5226976847,330.13
5368370572,323.08
5377048729,327.42
5260122752,323.59
5238563399,318.02
6208911374,394.96
5665390708,376.18
5526221742,339.27
5470545512,332.98
5402588666,328.45
5541354551,355.52
5273363644,332.28
5462740513,340.45
5551042407,334.38
5654242244,350.94
6150539621,372.81
7090441359,425.45
7569653562,526.12
7508138420,478.42
7354889628,454.07
8909561583,538.26
9838155902,610.39
10479281207,684.53
10399844801,642.05
10573198701,635.72
10104568884,657.34
10335114439,626.21
10440110926,646.38
10975433919,670.14
16904381673,1034.77
22505049629,1403.66
23332952165,2477.65
22748149042,1501.16
21398535582,1390.21
20373957660,1326.39
15138148704,1210.36
19925103285,1217.42
21088257259,1388.11
19703757418,1262.34
20781175181,1236.01
19790794686,1224.15
21917585065,1335.25
28319832009,1683.81
27728844881,1782.83
26432512807,1656.55
29201004189,1758.61
27300835485,1742.4
26018324623,1629.48
22882899518,1673.23
23391282947,1468.75
24620981621,1482.68
24157152873,1502.37
26263371463,1649.3
26552277518,1580.11
25290985042,1623.16
24085547561,1530.65
22416587804,1454.73
24663214945,1731.32
23755016434,1526.4
22291645665,1411.84
23984344430,1453.49
27216606687,1638.29
27095413483,1702.53
33141132956,2080.41
30603860847,1974.66
30378232773,1890.06
31410042966,1939.93
37042462022,2353.64
47321685586,2918.93
66171059189,4355.62
55113237296,3909
45494171559,3369.55
54954593738,3479.71
48988190394,3260.55
49863052971,3099.62
52470912753,3112.64
48773544483,3108.32
43328187749,2896.78
46933895850,2922.41
40395783040,2791.55
42774211630,2627.95
41081678129,2534.86
45789806625,2867.14
44066024089,2958.47
41055035639,2610.2
43666146452,2648.32
47087244209,2829.69
47096251512,3071.16
40924901250,2810.32
40423910896,2502.87
48945566478,2961.2
41634454574,2976.49
44316550742,2648.23
45408790958,2850.27
43182003172,2746.61
40618867060,2576.13
29975361482,2406.86
29572177012,1875.08
29722694803,1893.47
29943762140,1870.78
34388779314,2124.45
30068588224,2033.7
27453023400,1815.42
27448541050,1700.34
27750266009,1703.34
27804026890,1707.7
27159760943,1678.63
27581500502,1665.81
29576563672,1762.34
28070315174,1763.24
24912532404,1662.07
25191540894,1522.87
21593159858,1503.3
20185147776,1272.5
21566075500,1314.43
19752812252,1286.98
15042848358,1172.7
16521414683,978.91
16242319571,1040.49
21782508718,1345.2
22251745463,1342.41
21324826284,1394.81
20654142398,1306.2
21780634413,1302.66
20901788080,1289.42
23114690849,1384.06
23346962574,1400.71
26343142898,1558.66
26332072140,1568.64
25249614907,1641.4
26055483336,1553.81
24087960507,1569.03
22218026982,1423.94
20709470642,1350.34
21581532150,1319.33
20268481491,1309.38
20012870666,1210.2
21246107744,1274.86
21181906561,1297.69
20462034996,1275.66
21955792824,1303.45
21673564991,1303.66
21594173316,1302.8
21914279433,1289.72
21558729053,1291.88
20506961442,1264.19
18572604012,1218.84
17691098520,1113.61
18148929842,1071.65
